Time,sin_month,cos_month,sin_week,cos_week,sin_day,cos_day,sin_hour,cos_hour
2024-01-07 22:00:00,0.49999999999999994,0.8660254037844387,0.12053668025532305,0.992708874098054,0.11988119229922722,0.99278824516254,0.1184607894813797,0.9929587309427559
2024-01-07 23:00:00,0.49999999999999994,0.8660254037844387,0.12053668025532305,0.992708874098054,0.11988119229922722,0.99278824516254,0.11917102137737641,0.9928737420557927
2024-01-08 00:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.11988119229922724,0.99278824516254
2024-01-08 01:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12059130188357146,0.9927022403067424
2024-01-08 02:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1213013497670798,0.9926157275324045
2024-01-08 03:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1220113355864545,0.9925287068837906
2024-01-08 04:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12272125897842956,0.9924411784054253
2024-01-08 05:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12343111957977092,0.9923531421420926
2024-01-08 06:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1241409170272767,0.9922645981388366
2024-01-08 07:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12485065095777725,0.9921755464409608
2024-01-08 08:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1255603210081355,0.9920859870940291
2024-01-08 09:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.126269926815247,0.9919959201438644
2024-01-08 10:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1269794680160402,0.9919053456365499
2024-01-08 11:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1276889442474766,0.9918142636184281
2024-01-08 12:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12839835514655096,0.9917226741361015
2024-01-08 13:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1291077003502914,0.991630577236432
2024-01-08 14:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.12981697949575974,0.9915379729665412
2024-01-08 15:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13052619222005157,0.9914448613738104
2024-01-08 16:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13123533816029648,0.9913512425058802
2024-01-08 17:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13194441695365813,0.9912571164106512
2024-01-08 18:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13265342823733467,0.9911624831362829
2024-01-08 19:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13336237164855874,0.9910673427311949
2024-01-08 20:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.1340712468245977,0.9909716952440659
2024-01-08 21:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13478005340275379,0.9908755407238342
2024-01-08 22:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13548879102036437,0.9907788792196975
2024-01-08 23:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.13690605792347524,0.990584035457797,0.13619745931480215,0.990681710781113
2024-01-09 00:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.13690605792347524,0.990584035457797
2024-01-09 01:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.13761458648382743,0.9904858532997254
2024-01-09 02:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.13832304463333828,0.9903871643571334
2024-01-09 03:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.13903143200952353,0.9902879686805153
2024-01-09 04:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.139739748249935,0.990188266320625
2024-01-09 05:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1404479929921609,0.9900880573284752
2024-01-09 06:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14115616587382612,0.9899873417553382
2024-01-09 07:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14186426653259226,0.9898861196527455
2024-01-09 08:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14257229460615786,0.9897843910724875
2024-01-09 09:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14328024973225864,0.9896821560666139
2024-01-09 10:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1439881315486676,0.9895794146874336
2024-01-09 11:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14469593969319525,0.9894761669875143
2024-01-09 12:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14540367380368985,0.9893724130196829
2024-01-09 13:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14611133351803748,0.9892681528370257
2024-01-09 14:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14681891847416234,0.9891633864928874
2024-01-09 15:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1475264283100268,0.989058114040872
2024-01-09 16:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1482338626636318,0.9889523355348424
2024-01-09 17:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.14894122117301672,0.9888460510289205
2024-01-09 18:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1496485034762599,0.9887392605774871
2024-01-09 19:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.15035570921147856,0.9886319642351815
2024-01-09 20:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.15106283801682918,0.9885241620569025
2024-01-09 21:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.1517698895305076,0.9884158540978071
2024-01-09 22:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.15247686339074912,0.9883070404133114
2024-01-09 23:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.15389057670406178,0.9880878960910772,0.15318375923582883,0.9881977210590903
2024-01-10 00:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15389057670406178,0.9880878960910772
2024-01-10 01:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15459731543380306,0.9879775655654642
2024-01-10 02:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15530397506344804,0.9878667295387025
2024-01-10 03:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1560105552314326,0.9877553880675013
2024-01-10 04:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15671705557623325,0.9876435412088289
2024-01-10 05:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1574234757363674,0.9875311890199121
2024-01-10 06:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15812981535039336,0.987418331558236
2024-01-10 07:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.15883607405691075,0.9873049688815445
2024-01-10 08:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1595422514945606,0.9871911010478399
2024-01-10 09:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16024834730202553,0.9870767281153828
2024-01-10 10:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1609543611180298,0.9869618501426927
2024-01-10 11:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1616602925813397,0.9868464671885468
2024-01-10 12:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16236614133076374,0.9867305793119814
2024-01-10 13:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16307190700515264,0.9866141865722907
2024-01-10 14:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1637775892433997,0.9864972890290273
2024-01-10 15:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16448318768444073,0.9863798867420022
2024-01-10 16:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1651887019672547,0.9862619797712845
2024-01-10 17:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16589413173086343,0.9861435681772015
2024-01-10 18:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16659947661433205,0.986024652020339
2024-01-10 19:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16730473625676912,0.9859052313615406
2024-01-10 20:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16800991029732681,0.9857853062619082
2024-01-10 21:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.16871499837520113,0.9856648767828018
2024-01-10 22:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.169420000129632,0.9855439429858395
2024-01-10 23:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.17082974322534417,0.985300562686109,0.1701249151999035,0.9854225049328971
2024-01-11 00:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17082974322534417,0.985300562686109
2024-01-11 01:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.171534483845327,0.9851781163078671
2024-01-11 02:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17223913669926968,0.9850551658608213
2024-01-11 03:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17294370142663487,0.9849317114078798
2024-01-11 04:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17364817766693033,0.984807753012208
2024-01-11 05:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17435256505970903,0.9846832907372298
2024-01-11 06:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17505686324456946,0.9845583246466265
2024-01-11 07:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17576107186115567,0.9844328548043374
2024-01-11 08:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17646519054915757,0.9843068812745593
2024-01-11 09:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.1771692189483112,0.984180404121747
2024-01-11 10:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17787315669839865,0.9840534234106129
2024-01-11 11:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17857700343924846,0.9839259392061268
2024-01-11 12:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17928075881073566,0.9837979515735163
2024-01-11 13:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.17998442245278215,0.9836694605782669
2024-01-11 14:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.18068799400535665,0.9835404662861209
2024-01-11 15:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.1813914731084751,0.9834109687630789
2024-01-11 16:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.18209485940220058,0.9832809680753984
2024-01-11 17:00:00,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.1877185654371987,0.9822228566828407,0.1827981525266439,0.9831504642895948
